Date,Open,High,Low,Close,Volume,Adj Close
2010-02-22,1110.00,1112.29004,1105.38,1108.01001,3814440000,1108.01001
2010-02-19,1105.48999,1112.42004,1100.80005,1109.17004,3944280000,1109.17004
2010-02-18,1099.03003,1108.23999,1097.47998,1106.75,3878620000,1106.75
2010-02-17,1096.14001,1101.03003,1094.71997,1099.51001,4259230000,1099.51001
2010-02-16,1079.13,1095.67004,1079.13,1094.87,4080770000,1094.87
2010-02-12,1075.94995,1077.81006,1062.96997,1075.51001,4160680000,1075.51001
2010-02-11,1067.09998,1080.04004,1060.58997,1078.46997,4400870000,1078.46997
2010-02-10,1069.68005,1073.67004,1059.33997,1068.13,4251450000,1068.13
2010-02-09,1060.06006,1079.28003,1060.06006,1070.52002,5114260000,1070.52002
2010-02-08,1065.51001,1071.19995,1056.51001,1056.73999,4089820000,1056.73999
2010-02-05,1064.12,1067.13,1044.50,1066.18994,6438900000,1066.18994
2010-02-04,1097.25,1097.25,1062.78003,1063.10999,5859690000,1063.10999
2010-02-03,1100.67004,1102.71997,1093.96997,1097.28003,4285450000,1097.28003
2010-02-02,1090.05005,1104.72998,1087.95996,1103.31995,4749540000,1103.31995
2010-02-01,1073.89001,1089.38,1073.89001,1089.18994,4077610000,1089.18994
2010-01-29,1087.60999,1096.44995,1071.58997,1073.87,5412850000,1073.87
2010-01-28,1096.93005,1100.21997,1078.45996,1084.53003,5452400000,1084.53003
2010-01-27,1091.93994,1099.51001,1083.10999,1097.50,5319120000,1097.50
2010-01-26,1095.80005,1103.68994,1089.85999,1092.17004,4731910000,1092.17004
2010-01-25,1092.40002,1102.96997,1092.40002,1096.78003,4481390000,1096.78003
2010-01-22,1115.48999,1115.48999,1090.18005,1091.76001,6208650000,1091.76001
2010-01-21,1138.68005,1141.57996,1114.83997,1116.47998,6874289600,1116.47998
2010-01-20,1147.94995,1147.94995,1129.25,1138.04004,4810560000,1138.04004
2010-01-19,1136.03003,1150.44995,1135.77002,1150.22998,4724830000,1150.22998
2010-01-15,1147.71997,1147.77002,1131.39001,1136.03003,4758730000,1136.03003
2010-01-14,1145.68005,1150.41003,1143.80005,1148.45996,3915200000,1148.45996
2010-01-13,1137.31006,1148.40002,1133.18005,1145.68005,4170360000,1145.68005
2010-01-12,1143.81006,1143.81006,1131.77002,1136.21997,4716160000,1136.21997
2010-01-11,1145.95996,1149.73999,1142.02002,1146.97998,4255780000,1146.97998
2010-01-08,1140.52002,1145.39001,1136.21997,1144.97998,4389590000,1144.97998
2010-01-07,1136.27002,1142.45996,1131.31995,1141.68994,5270680000,1141.68994
2010-01-06,1135.70996,1139.18994,1133.94995,1137.14001,4972660000,1137.14001
2010-01-05,1132.66003,1136.63,1129.66003,1136.52002,2491020000,1136.52002
2010-01-04,1116.56006,1133.87,1116.56006,1132.98999,3991400000,1132.98999
2009-12-31,1126.59998,1127.64001,1114.81006,1115.09998,2076990000,1115.09998
2009-12-30,1125.53003,1126.42004,1121.93994,1126.42004,2277300000,1126.42004
2009-12-29,1128.55005,1130.38,1126.07996,1126.19995,2491020000,1126.19995
2009-12-28,1127.53003,1130.38,1123.51001,1127.78003,2716400000,1127.78003
2009-12-24,1121.07996,1126.47998,1121.07996,1126.47998,1267710000,1126.47998
2009-12-23,1118.83997,1121.57996,1116.00,1120.58997,3166870000,1120.58997
2009-12-22,1114.51001,1120.27002,1114.51001,1118.02002,3641130000,1118.02002
2009-12-21,1105.31006,1117.68005,1105.31006,1114.05005,3977340000,1114.05005
2009-12-18,1097.85999,1103.73999,1093.88,1102.46997,6325890000,1102.46997
2009-12-17,1106.35999,1106.35999,1095.88,1096.07996,7615070400,1096.07996
2009-12-16,1108.60999,1116.20996,1107.95996,1109.18005,4829820000,1109.18005
2009-12-15,1114.10999,1114.10999,1105.34998,1107.93005,5045100000,1107.93005
2009-12-14,1107.83997,1114.76001,1107.83997,1114.10999,4548490000,1114.10999
2009-12-11,1103.95996,1108.50,1101.33997,1106.41003,3791090000,1106.41003
2009-12-10,1098.68994,1106.25,1098.68994,1102.34998,3996490000,1102.34998
2009-12-09,1091.06995,1097.04004,1085.89001,1095.94995,4115410000,1095.94995
2009-12-08,1103.04004,1103.04004,1088.60999,1091.93994,4748030000,1091.93994
2009-12-07,1105.52002,1110.71997,1100.82996,1103.25,4103360000,1103.25
2009-12-04,1100.43005,1119.13,1096.52002,1105.97998,5781140000,1105.97998
2009-12-03,1110.58997,1117.28003,1098.73999,1099.92004,4810030000,1099.92004
2009-12-02,1109.03003,1115.57996,1105.29004,1109.23999,3941340000,1109.23999
2009-12-01,1098.89001,1112.28003,1098.89001,1108.85999,4249310000,1108.85999
2009-11-30,1091.06995,1097.23999,1086.25,1095.63,3895520000,1095.63
2009-11-27,1105.46997,1105.46997,1083.73999,1091.48999,2362910000,1091.48999
2009-11-25,1106.48999,1111.18005,1104.75,1110.63,3036350000,1110.63
2009-11-24,1105.82996,1107.56006,1097.63,1105.65002,3700820000,1105.65002
2009-11-23,1094.85999,1112.38,1094.85999,1106.23999,3827920000,1106.23999
2009-11-20,1094.66003,1094.66003,1086.81006,1091.38,3751230000,1091.38
2009-11-19,1106.43994,1106.43994,1088.40002,1094.90002,4178030000,1094.90002
2009-11-18,1109.43994,1111.09998,1102.69995,1109.80005,4293340000,1109.80005
2009-11-17,1109.21997,1110.52002,1102.18994,1110.31995,3824070000,1110.31995
2009-11-16,1094.13,1113.68994,1094.13,1109.30005,4565850000,1109.30005
2009-11-13,1087.58997,1097.79004,1085.32996,1093.47998,3792610000,1093.47998
2009-11-12,1098.31006,1101.96997,1084.90002,1087.23999,4160250000,1087.23999
2009-11-11,1096.04004,1105.37,1093.81006,1098.51001,4286700000,1098.51001
2009-11-10,1091.85999,1096.42004,1087.40002,1093.01001,4394770000,1093.01001
2009-11-09,1072.31006,1093.18994,1072.31006,1093.07996,4460030000,1093.07996
2009-11-06,1064.94995,1071.47998,1059.31995,1069.30005,4277130000,1069.30005
2009-11-05,1047.30005,1066.65002,1047.30005,1066.63,4848350000,1066.63
2009-11-04,1047.14001,1061.00,1045.15002,1046.50,5635510000,1046.50
2009-11-03,1040.92004,1046.35999,1033.93994,1045.41003,5487500000,1045.41003
2009-11-02,1036.18005,1052.18005,1029.38,1042.88,6202640000,1042.88
2009-10-30,1065.41003,1065.41003,1033.38,1036.18994,6512420000,1036.18994
2009-10-29,1043.68994,1066.82996,1043.68994,1066.10999,5595040000,1066.10999
2009-10-28,1061.51001,1063.26001,1042.18994,1042.63,6600350000,1042.63
2009-10-27,1067.54004,1072.47998,1060.62,1063.41003,5337380000,1063.41003
2009-10-26,1080.35999,1091.75,1065.22998,1066.94995,6363380000,1066.94995
2009-10-23,1095.62,1095.82996,1075.48999,1079.59998,4767460000,1079.59998
2009-10-22,1080.95996,1095.20996,1074.31006,1092.91003,5192410000,1092.91003
2009-10-21,1090.35999,1101.35999,1080.77002,1081.40002,5616290000,1081.40002
2009-10-20,1098.64001,1098.64001,1086.16003,1091.06006,5396930000,1091.06006
2009-10-19,1088.21997,1100.17004,1086.47998,1097.91003,4619240000,1097.91003
2009-10-16,1094.67004,1094.67004,1081.53003,1087.68005,4894740000,1087.68005
2009-10-15,1090.35999,1096.56006,1086.41003,1096.56006,5369780000,1096.56006
2009-10-14,1078.68005,1093.17004,1078.68005,1092.02002,5406420000,1092.02002
2009-10-13,1074.95996,1075.30005,1066.70996,1073.18994,4320480000,1073.18994
2009-10-12,1071.63,1079.45996,1071.63,1076.18994,3710430000,1076.18994
2009-10-09,1065.28003,1071.51001,1063.00,1071.48999,3763780000,1071.48999
2009-10-08,1060.03003,1070.67004,1060.03003,1065.47998,4988400000,1065.47998
2009-10-07,1053.65002,1058.02002,1050.09998,1057.57996,4238220000,1057.57996
2009-10-06,1042.02002,1060.55005,1042.02002,1054.71997,5029840000,1054.71997
2009-10-05,1026.87,1042.57996,1025.92004,1040.45996,4313310000,1040.45996
2009-10-02,1029.70996,1030.59998,1019.95001,1025.20996,5583240000,1025.20996
2009-10-01,1054.91003,1054.91003,1029.44995,1029.84998,5791450000,1029.84998
2009-09-30,1061.02002,1063.40002,1046.46997,1057.07996,5998860000,1057.07996
2009-09-29,1063.68994,1069.62,1057.82996,1060.60999,4949900000,1060.60999
2009-09-28,1045.38,1065.13,1045.38,1062.97998,3726950000,1062.97998
2009-09-25,1049.47998,1053.46997,1041.17004,1044.38,4507090000,1044.38
2009-09-24,1062.56006,1066.29004,1045.84998,1050.78003,5505610000,1050.78003
2009-09-23,1072.68994,1080.15002,1060.39001,1060.87,5531930000,1060.87
2009-09-22,1066.34998,1073.81006,1066.34998,1071.66003,5246600000,1071.66003
2009-09-21,1067.14001,1067.28003,1057.45996,1064.66003,4615280000,1064.66003
2009-09-18,1066.59998,1071.52002,1064.27002,1068.30005,5607970000,1068.30005
2009-09-17,1067.87,1074.77002,1061.19995,1065.48999,6668110000,1065.48999
2009-09-16,1053.98999,1068.76001,1052.87,1068.76001,6793529600,1068.76001
2009-09-15,1049.03003,1056.04004,1043.42004,1052.63,6185620000,1052.63
2009-09-14,1040.15002,1049.73999,1035.00,1049.33997,4979610000,1049.33997
2009-09-11,1043.92004,1048.18005,1038.40002,1042.72998,4922600000,1042.72998
2009-09-10,1032.98999,1044.14001,1028.04004,1044.14001,5191380000,1044.14001
2009-09-09,1025.35999,1036.33997,1023.96997,1033.37,5202550000,1033.37
2009-09-08,1018.66998,1026.06995,1018.66998,1025.39001,5235160000,1025.39001
2009-09-04,1003.84003,1016.47998,1001.65002,1016.40002,4097370000,1016.40002
2009-09-03,996.12,1003.42999,992.25,1003.23999,4624280000,1003.23999
2009-09-02,996.07001,1000.34003,991.96997,994.75,5842730000,994.75
2009-09-01,1019.52002,1028.44995,996.28003,998.03998,6862360000,998.03998
2009-08-31,1025.20996,1025.20996,1014.62,1020.62,5004560000,1020.62
2009-08-28,1031.62,1039.46997,1023.13,1028.93005,5785780000,1028.93005
2009-08-27,1027.81006,1033.32996,1016.20001,1030.97998,5785880000,1030.97998
2009-08-26,1027.34998,1032.46997,1021.57001,1028.12,5080060000,1028.12
2009-08-25,1026.63,1037.75,1026.20996,1028.00,5768740000,1028.00
2009-08-24,1026.58997,1035.81995,1022.47998,1025.56995,6302450000,1025.56995
2009-08-21,1009.06,1027.58997,1009.06,1026.13,5885550000,1026.13
2009-08-20,996.40997,1008.91998,996.39001,1007.37,4893160000,1007.37
2009-08-19,986.88,999.60999,980.62,996.46002,4257000000,996.46002
2009-08-18,980.62,991.20001,980.62,989.66998,4198970000,989.66998
2009-08-17,998.17999,998.17999,978.51001,979.72998,4088570000,979.72998
2009-08-14,1012.22998,1012.59998,994.59998,1004.09003,4940750000,1004.09003
2009-08-13,1005.85999,1013.14001,1000.82001,1012.72998,5250660000,1012.72998
2009-08-12,994.00,1012.78003,993.35999,1005.81,5498170000,1005.81
2009-08-11,1005.77002,1005.77002,992.40002,994.34998,5773160000,994.34998
2009-08-10,1008.89001,1010.12,1000.98999,1007.09998,5406080000,1007.09998
2009-08-07,999.83002,1018.00,999.83002,1010.47998,6827089600,1010.47998
2009-08-06,1004.06,1008.00,992.48999,997.08002,6753380000,997.08002
2009-08-05,1005.40997,1006.64001,994.31,1002.71997,7242120000,1002.71997
2009-08-04,1001.40997,1007.12,996.67999,1005.65002,5713700000,1005.65002
2009-08-03,990.21997,1003.60999,990.21997,1002.63,5603440000,1002.63
2009-07-31,986.79999,993.17999,982.84998,987.47998,5139070000,987.47998
2009-07-30,976.01001,996.67999,976.01001,986.75,6035180000,986.75
2009-07-29,977.65997,977.76001,968.65002,975.15002,5178770000,975.15002
2009-07-28,981.47998,982.34998,969.34998,979.62,5490350000,979.62
2009-07-27,978.63,982.48999,972.28998,982.17999,4631290000,982.17999
2009-07-24,972.15997,979.78998,965.95001,979.26001,4458300000,979.26001
2009-07-23,954.07001,979.41998,953.27002,976.28998,5761650000,976.28998
2009-07-22,953.40002,959.83002,947.75,954.07001,4634100000,954.07001
2009-07-21,951.96997,956.53003,943.21997,954.58002,5309300000,954.58002
2009-07-20,942.07001,951.62,940.98999,951.13,4853150000,951.13
2009-07-17,940.56,941.89001,934.65002,940.38,5141380000,940.38
2009-07-16,930.16998,943.96002,927.45001,940.73999,4898640000,940.73999
2009-07-15,910.15002,933.95001,910.15002,932.67999,5238830000,932.67999
2009-07-14,900.77002,905.84003,896.50,905.84003,4149030000,905.84003
2009-07-13,879.57001,901.04999,875.32001,901.04999,4499440000,901.04999
2009-07-10,880.03003,883.57001,872.81,879.13,3912080000,879.13
2009-07-09,881.28003,887.85999,878.45001,882.67999,4347170000,882.67999
2009-07-08,881.90002,886.79999,869.32001,879.56,5721780000,879.56
2009-07-07,898.59998,898.59998,879.92999,881.03003,4673300000,881.03003
2009-07-06,894.27002,898.71997,886.35999,898.71997,4712580000,898.71997
2009-07-02,921.23999,921.23999,896.41998,896.41998,3931000000,896.41998
2009-07-01,920.82001,931.91998,920.82001,923.33002,3919400000,923.33002
2009-06-30,927.15002,930.01001,912.85999,919.32001,4627570000,919.32001
2009-06-29,919.85999,927.98999,916.17999,927.22998,4211760000,927.22998
2009-06-26,918.84003,922.00,913.03003,918.90002,6076660000,918.90002
2009-06-25,899.45001,921.41998,896.27002,920.26001,4911240000,920.26001
2009-06-24,896.31,910.84998,896.31,900.94,4636720000,900.94
2009-06-23,893.46002,898.69,888.85999,895.09998,5071020000,895.09998
2009-06-22,918.13,918.13,893.03998,893.03998,4903940000,893.03998
2009-06-19,919.96002,927.09003,915.79999,921.22998,5713390000,921.22998
2009-06-18,910.85999,921.92999,907.94,918.37,4684010000,918.37
2009-06-17,911.89001,918.44,903.78003,910.71002,5523650000,910.71002
2009-06-16,925.59998,928.00,911.59998,911.96997,4951200000,911.96997
2009-06-15,942.45001,942.45001,919.65002,923.71997,4697880000,923.71997
2009-06-12,943.44,946.29999,935.65997,946.21002,4528120000,946.21002
2009-06-11,939.03998,956.22998,939.03998,944.89001,5500840000,944.89001
2009-06-10,942.72998,949.77002,927.96997,939.15002,5379420000,939.15002
2009-06-09,940.34998,946.91998,936.15002,942.42999,4439950000,942.42999
2009-06-08,938.12,946.33002,926.44,939.14001,4483430000,939.14001
2009-06-05,945.66998,951.69,934.13,940.09003,5277910000,940.09003
2009-06-04,932.48999,942.46997,929.32001,942.46002,5352890000,942.46002
2009-06-03,942.51001,942.51001,923.84998,931.76001,5323770000,931.76001
2009-06-02,942.87,949.38,938.46002,944.73999,5987340000,944.73999
2009-06-01,923.26001,947.77002,923.26001,942.87,6370440000,942.87
2009-05-29,907.02002,920.02002,903.56,919.14001,6050420000,919.14001
2009-05-28,892.96002,909.45001,887.59998,906.83002,5738980000,906.83002
2009-05-27,909.95001,913.84003,891.87,893.06,5698800000,893.06
2009-05-26,887.00,911.76001,881.46002,910.33002,5667050000,910.33002
2009-05-22,888.67999,896.65002,883.75,887.00,5155320000,887.00
2009-05-21,900.41998,900.41998,879.60999,888.33002,6019840000,888.33002
2009-05-20,908.62,924.59998,901.37,903.46997,8205060000,903.46997
2009-05-19,909.66998,916.39001,905.21997,908.13,6616270000,908.13
2009-05-18,886.07001,910.00,886.07001,909.71002,5702150000,909.71002
2009-05-15,892.76001,896.96997,878.94,882.88,5439720000,882.88
2009-05-14,884.23999,898.35999,882.52002,893.07001,6134870000,893.07001
2009-05-13,905.40002,905.40002,882.79999,883.91998,7091820000,883.91998
2009-05-12,910.52002,915.57001,896.46002,908.34998,6871750400,908.34998
2009-05-11,922.98999,922.98999,908.67999,909.23999,6150600000,909.23999
2009-05-08,909.03003,930.16998,909.03003,929.22998,8163280000,929.22998
2009-05-07,919.58002,929.58002,901.35999,907.39001,9120100000,907.39001
2009-05-06,903.95001,920.28003,903.95001,919.53003,8555040000,919.53003
2009-05-05,906.09998,907.70001,897.34003,903.79999,6882860000,903.79999
2009-05-04,879.21002,907.84998,879.21002,907.23999,7038840000,907.23999
2009-05-01,872.73999,880.47998,866.09998,877.52002,5312170000,877.52002
2009-04-30,876.59003,888.70001,868.51001,872.81,6862540000,872.81
2009-04-29,856.84998,882.06,856.84998,873.64001,6101620000,873.64001
2009-04-28,854.47998,864.47998,847.12,855.15997,6328000000,855.15997
2009-04-27,862.82001,868.83002,854.65002,857.51001,5613460000,857.51001
2009-04-24,853.90997,871.79999,853.90997,866.22998,7114440000,866.22998
2009-04-23,844.62,852.87,835.45001,851.91998,6563100000,851.91998
2009-04-22,847.26001,861.78003,840.57001,843.54999,7327860000,843.54999
2009-04-21,831.25,850.09003,826.83002,850.08002,7436489600,850.08002
2009-04-20,868.27002,868.27002,832.39001,832.39001,6973960000,832.39001
2009-04-17,865.17999,875.63,860.87,869.59998,7352009600,869.59998
2009-04-16,854.53998,870.34998,847.03998,865.29999,6598670000,865.29999
2009-04-15,839.44,852.92999,835.58002,852.06,6241100000,852.06
2009-04-14,856.88,856.88,840.25,841.50,7569840000,841.50
2009-04-13,855.33002,864.31,845.34998,858.72998,6434890000,858.72998
2009-04-09,829.28998,856.90997,829.28998,856.56,7600710400,856.56
2009-04-08,816.76001,828.41998,814.84003,825.15997,5938460000,825.15997
2009-04-07,834.12,834.12,814.53003,815.54999,5155580000,815.54999
2009-04-06,839.75,839.75,822.78998,835.47998,6210000000,835.47998
2009-04-03,835.13,842.50,826.70001,842.50,5855640000,842.50
2009-04-02,814.53003,845.60999,814.53003,834.38,7542809600,834.38
2009-04-01,793.59003,813.62,783.32001,811.08002,6034140000,811.08002
2009-03-31,790.88,810.47998,790.88,797.87,6089100000,797.87
2009-03-30,809.07001,809.07001,779.81,787.53003,5912660000,787.53003
2009-03-27,828.67999,828.67999,813.42999,815.94,5600210000,815.94
2009-03-26,814.06,832.97998,814.06,832.85999,6992960000,832.85999
2009-03-25,806.81,826.78003,791.37,813.88,7687180000,813.88
2009-03-24,820.59998,823.65002,805.47998,806.12,6767980000,806.12
2009-03-23,772.31,823.37,772.31,822.91998,7715769600,822.91998
2009-03-20,784.58002,788.90997,766.20001,768.53998,7643720000,768.53998
2009-03-19,797.91998,803.23999,781.82001,784.03998,9033870400,784.03998
2009-03-18,776.01001,803.03998,765.64001,794.34998,9098449600,794.34998
2009-03-17,753.88,778.12,749.92999,778.12,6156800000,778.12
2009-03-16,758.84003,774.53003,753.37,753.89001,7883540000,753.89001
2009-03-13,751.96997,758.28998,742.46002,756.54999,6787089600,756.54999
2009-03-12,720.89001,752.63,714.76001,750.73999,7326630400,750.73999
2009-03-11,719.59003,731.91998,713.84998,721.35999,7287809600,721.35999
2009-03-10,679.28003,719.59998,679.28003,719.59998,8618329600,719.59998
2009-03-09,680.76001,695.27002,672.88,676.53003,7277320000,676.53003
2009-03-06,684.03998,699.09003,666.78998,683.38,7331830400,683.38
2009-03-05,708.27002,708.27002,677.92999,682.54999,7507249600,682.54999
2009-03-04,698.59998,724.12,698.59998,712.87,7673620000,712.87
2009-03-03,704.44,711.66998,692.29999,696.33002,7583230400,696.33002
2009-03-02,729.57001,729.57001,699.70001,700.82001,7868289600,700.82001
2009-02-27,749.92999,751.27002,734.52002,735.09003,8926480000,735.09003
2009-02-26,765.76001,779.41998,751.75,752.83002,7599969600,752.83002
2009-02-25,770.64001,780.12,752.89001,764.90002,7483640000,764.90002
2009-02-24,744.69,775.48999,744.69,773.14001,7234489600,773.14001
2009-02-23,773.25,777.84998,742.37,743.33002,6509300000,743.33002
2009-02-20,775.87,778.69,754.25,770.04999,8210590400,770.04999
2009-02-19,787.90997,797.58002,777.03003,778.94,5746940000,778.94
2009-02-18,791.06,796.16998,780.42999,788.41998,5740710000,788.41998
2009-02-17,818.60999,818.60999,789.16998,789.16998,5907820000,789.16998
2009-02-13,833.95001,839.42999,825.21002,826.84003,5296650000,826.84003
2009-02-12,829.90997,835.47998,808.06,835.19,6476460000,835.19
2009-02-11,827.40997,838.21997,822.29999,833.73999,5926460000,833.73999
2009-02-10,866.87,868.04999,822.98999,827.15997,6770169600,827.15997
2009-02-09,868.23999,875.01001,861.65002,869.89001,5574370000,869.89001
2009-02-06,846.09003,870.75,845.41998,868.59998,6484100000,868.59998
2009-02-05,831.75,850.54999,819.90997,845.84998,6624030000,845.84998
2009-02-04,837.77002,851.84998,829.17999,832.22998,6420450000,832.22998
2009-02-03,825.69,842.59998,821.97998,838.51001,5886310000,838.51001
2009-02-02,823.09003,830.78003,812.87,825.44,5673270000,825.44
2009-01-30,845.69,851.65997,821.66998,825.88,5350580000,825.88
2009-01-29,868.89001,868.89001,844.15002,845.14001,5067060000,845.14001
2009-01-28,845.72998,877.85999,845.72998,874.09003,6199180000,874.09003
2009-01-27,837.29999,850.45001,835.40002,845.71002,5353260000,845.71002
2009-01-26,832.50,852.53003,827.69,836.57001,6039940000,836.57001
2009-01-23,822.15997,838.60999,806.07001,831.95001,5832160000,831.95001
2009-01-22,839.73999,839.73999,811.28998,827.50,5843830000,827.50
2009-01-21,806.77002,841.71997,804.29999,840.23999,6467830000,840.23999
2009-01-20,849.64001,849.64001,804.46997,805.21997,6375230000,805.21997
2009-01-16,844.45001,858.13,830.65997,850.12,6786040000,850.12
2009-01-15,841.98999,851.59003,817.03998,843.73999,7807350400,843.73999
2009-01-14,867.28003,867.28003,836.92999,842.62,5407880000,842.62
2009-01-13,869.78998,877.02002,862.02002,871.78998,5567460000,871.78998
2009-01-12,890.40002,890.40002,864.32001,870.26001,4725050000,870.26001
2009-01-09,909.90997,911.92999,888.31,890.34998,4716500000,890.34998
2009-01-08,905.72998,910.00,896.81,909.72998,4991550000,909.72998
2009-01-07,927.45001,927.45001,902.37,906.65002,4704940000,906.65002
2009-01-06,931.16998,943.84998,927.28003,934.70001,5392620000,934.70001
2009-01-05,929.16998,936.63,919.53003,927.45001,5413910000,927.45001
2009-01-02,902.98999,934.72998,899.34998,931.79999,4048270000,931.79999
2008-12-31,890.59003,910.32001,889.66998,903.25,4172940000,903.25
2008-12-30,870.58002,891.12,870.58002,890.64001,3627800000,890.64001
2008-12-29,872.37,873.70001,857.07001,869.41998,3323430000,869.41998
2008-12-26,869.51001,873.73999,866.52002,872.79999,1880050000,872.79999
2008-12-24,863.87,869.78998,861.44,868.15002,1546550000,868.15002
2008-12-23,874.31,880.44,860.09998,863.15997,4051970000,863.15997
2008-12-22,887.20001,887.37,857.09003,871.63,4869850000,871.63
2008-12-19,886.96002,905.46997,883.02002,887.88,6705310000,887.88
2008-12-18,905.97998,911.02002,877.44,885.28003,5675000000,885.28003
2008-12-17,908.15997,918.84998,895.94,904.41998,5907380000,904.41998
2008-12-16,871.53003,914.65997,871.53003,913.17999,6009780000,913.17999
2008-12-15,881.07001,884.63,857.71997,868.57001,4982390000,868.57001
2008-12-12,871.78998,883.23999,851.34998,879.72998,5959590000,879.72998
2008-12-11,898.34998,904.63,868.72998,873.59003,5513840000,873.59003
2008-12-10,892.16998,908.27002,885.45001,899.23999,5942130000,899.23999
2008-12-09,906.47998,916.26001,885.38,888.66998,5693110000,888.66998
2008-12-08,882.71002,918.57001,882.71002,909.70001,6553600000,909.70001
2008-12-05,844.42999,879.41998,818.40997,876.07001,6165370000,876.07001
2008-12-04,869.75,875.59998,833.59998,845.21997,5860390000,845.21997
2008-12-03,843.59998,873.12,827.59998,870.73999,6221880000,870.73999
2008-12-02,817.94,850.53998,817.94,848.81,6170100000,848.81
2008-12-01,888.60999,888.60999,815.69,816.21002,6052010000,816.21002
2008-11-28,886.89001,896.25,881.21002,896.23999,2740860000,896.23999
2008-11-26,852.90002,887.67999,841.37,887.67999,5793260000,887.67999
2008-11-25,853.40002,868.94,834.98999,857.39001,6952700000,857.39001
2008-11-24,801.20001,865.59998,801.20001,851.81,7879440000,851.81
2008-11-21,755.84003,801.20001,741.02002,800.03003,9495900000,800.03003
2008-11-20,805.87,820.52002,747.78003,752.44,9093740000,752.44
2008-11-19,859.03003,864.57001,806.17999,806.58002,6548600000,806.58002
2008-11-18,852.34003,865.90002,826.84003,859.12,6679470000,859.12
2008-11-17,873.22998,882.28998,848.97998,850.75,4927490000,850.75
2008-11-14,904.35999,916.88,869.88,873.28998,5881030000,873.28998
2008-11-13,853.13,913.01001,818.69,911.28998,7849120000,911.28998
2008-11-12,893.39001,893.39001,850.47998,852.29999,5764180000,852.29999
2008-11-11,917.15002,917.15002,884.90002,898.95001,4998340000,898.95001
2008-11-10,936.75,951.95001,907.46997,919.21002,4572000000,919.21002
2008-11-07,907.44,931.46002,906.90002,930.98999,4931640000,930.98999
2008-11-06,952.40002,952.40002,899.72998,904.88,6102230000,904.88
2008-11-05,1001.84003,1001.84003,949.85999,952.77002,5426640000,952.77002
2008-11-04,971.31,1007.51001,971.31,1005.75,5531290000,1005.75
2008-11-03,968.66998,975.57001,958.82001,966.29999,4492280000,966.29999
2008-10-31,953.10999,984.38,944.59003,968.75,6394350000,968.75
2008-10-30,939.38,963.22998,928.50,954.09003,6175830000,954.09003
2008-10-29,939.51001,969.96997,922.26001,930.09003,7077800000,930.09003
2008-10-28,848.91998,940.51001,845.27002,940.51001,7096950400,940.51001
2008-10-27,874.28003,893.78003,846.75,848.91998,5558050000,848.91998
2008-10-24,895.21997,896.29999,852.84998,876.77002,6550050000,876.77002
2008-10-23,899.08002,922.83002,858.44,908.10999,7189900000,908.10999
2008-10-22,951.66998,951.66998,875.81,896.78003,6147980000,896.78003
2008-10-21,980.40002,985.44,952.46997,955.04999,5121830000,955.04999
2008-10-20,943.51001,985.40002,943.51001,985.40002,5175640000,985.40002
2008-10-17,942.28998,984.64001,918.73999,940.54999,6581780000,940.54999
2008-10-16,909.53003,947.71002,865.83002,946.42999,7984500000,946.42999
2008-10-15,994.59998,994.59998,903.98999,907.84003,6542330000,907.84003
2008-10-14,1009.96997,1044.31006,972.07001,998.01001,8161990400,998.01001
2008-10-13,912.75,1006.92999,912.75,1003.34998,7263369600,1003.34998
2008-10-10,902.31,936.35999,839.79999,899.21997,11456230400,899.21997
2008-10-09,988.41998,1005.25,909.19,909.91998,6819000000,909.91998
2008-10-08,988.90997,1021.06,970.96997,984.94,8716329600,984.94
2008-10-07,1057.59998,1072.91003,996.22998,996.22998,7069209600,996.22998
2008-10-06,1097.56006,1097.56006,1007.96997,1056.89001,7956020000,1056.89001
2008-10-03,1115.16003,1153.81995,1098.14001,1099.22998,6716120000,1099.22998
2008-10-02,1160.64001,1160.64001,1111.43005,1114.28003,6285640000,1114.28003
2008-10-01,1164.17004,1167.03003,1140.77002,1161.06006,5782130000,1161.06006
2008-09-30,1113.78003,1168.03003,1113.78003,1166.35999,4937680000,1166.35999
2008-09-29,1209.06995,1209.06995,1106.42004,1106.42004,7305060000,1106.42004
2008-09-26,1204.46997,1215.77002,1187.54004,1213.27002,5383610000,1213.27002
2008-09-25,1187.87,1220.03003,1187.87,1209.18005,5877640000,1209.18005
2008-09-24,1188.79004,1197.41003,1179.79004,1185.87,4820360000,1185.87
2008-09-23,1207.60999,1221.15002,1187.06006,1188.21997,5185730000,1188.21997
2008-09-22,1255.37,1255.37,1205.60999,1207.08997,5368130000,1207.08997
2008-09-19,1213.10999,1265.12,1213.10999,1255.07996,9387169600,1255.07996
2008-09-18,1157.07996,1211.14001,1133.50,1206.51001,10082689600,1206.51001
2008-09-17,1210.33997,1210.33997,1155.88,1156.39001,9431870400,1156.39001
2008-09-16,1188.31006,1214.83997,1169.28003,1213.59998,9459830400,1213.59998
2008-09-15,1250.92004,1250.92004,1192.69995,1192.69995,8279510400,1192.69995
2008-09-12,1245.88,1255.08997,1233.81006,1251.69995,6273260000,1251.69995
2008-09-11,1229.04004,1249.97998,1211.54004,1249.05005,6869249600,1249.05005
2008-09-10,1227.50,1243.90002,1221.59998,1232.04004,6543440000,1232.04004
2008-09-09,1267.97998,1268.66003,1224.51001,1224.51001,7380630400,1224.51001
